0,73.9154,286.687,46.8933,74.5725,267.145,49.4337,75.1723,249.408,50.0963,75.4971,233.072,49.5671,75.996,216.015,47.872,76.4445,199.352,44.9844,76.8571,183.944,40.6471,77.5952,167.246,35.346,77.8961,151.64,29.2991,78.5238,136.43,21.965,78.7479,122.048,13.3122,79.2642,107.309,4.02754,79.8372,91.8789,11.7046,80.4357,76.1997,19.8022,81.0591,60.9496,26.4321
0,73.2005,311.171,42.8333,73.9227,287.935,47.2082,74.3486,270.78,49.6026,74.7191,251.414,51.4217,75.2905,234.949,51.0684,75.3692,218.643,49.8196,75.6421,202.636,47.5413,76.0671,185.227,44.0845,76.2578,169.119,39.3099,76.423,154.191,30.7722,76.7375,138.704,23.7673,77.0099,123.521,15.6255,77.2416,108.602,6.66297,77.5688,91.6547,8.3241,78.1673,76.3177,16.5034
0,73.4507,303.674,44.2617,73.401,285.153,47.6418,73.335,263.197,50.303,73.2724,244.45,51.3761,72.9857,228.323,50.8406,72.7094,212.388,49.2081,72.2307,195.729,46.365,71.9783,179.439,42.6879,71.7263,164.31,37.1072,71.6731,146.462,31.9263,71.42,132.577,24.3605,71.1645,118.752,15.8538,71.2473,103.908,6.94715,71.4248,89.3156,9.8759,71.4836,74.3185,18.1976
0,72.9165,302.153,44.5028,72.8905,283.638,48.3834,72.3691,265.393,50.9375,72.1137,247.555,52.0532,71.8708,230.068,52.1274,71.4164,214.946,50.5021,71.1974,198.096,48.0171,70.9849,181.627,44.4705,70.3743,167.845,39.0624,70.372,151.194,33.3729,70.1674,136.309,26.4493,69.9516,122.258,17.9924,69.74,107.686,9.29556,69.7752,93.0819,7.27694,69.7858,78.106,16.3502
0,73.1836,303.705,43.9961,73.1431,285.24,47.1251,73.0909,264.559,49.368,73.2732,246.949,49.8116,73.2011,229.765,48.1227,73.3396,211.904,45.8187,73.2454,194.496,42.1925,73.1419,176.682,37.5941,73.2106,155.647,32.7665,72.9054,140.537,25.5503,73.1305,124.458,17.5883,72.9805,109.265,8.83413,73.2025,93.6178,7.37337,72.9994,78.137,15.8098,72.945,61.6341,23.1649
0,73.396,283.85,47.5905,73.5816,264.523,49.8526,73.5142,248.068,50.0943,73.666,230.671,49.7649,73.5798,214.673,47.7008,73.4831,197.973,44.4384,73.7833,180.82,40.5367,73.6638,165.659,34.9715,73.7171,149.251,28.6343,73.757,134.604,21.0569,73.94,118.884,12.435,74.1126,105.295,4.16226,74.1686,89.2241,12.8259,74.2002,73.4036,20.3205,74.212,58.3613,26.1507
0,73.4343,297.866,45.1632,73.8835,278.596,48.1491,74.0441,259.818,49.6265,74.4211,242.6,50.048,74.5335,225.736,48.8118,74.6189,208.216,46.5007,74.8926,191.166,43.2836,75.1223,173.775,38.4484,75.1346,157.603,32.6331,75.4909,141.168,25.914,75.6377,126.428,17.4621,75.7455,111.257,8.40476,76.0203,96.1562,8.07043,76.5484,79.2812,16.4714,76.8435,63.3425,23.0565
0,73.1836,303.711,43.9952,73.3998,285.209,47.3804,73.8307,265.799,49.6509,73.7496,248.081,50.0899,73.8914,230.722,49.529,74.01,213.772,47.4251,74.1075,197.178,44.1687,74.1851,180.92,39.8966,74.2167,161.086,35.3028,74.0735,146.423,29.0325,74.1004,131.974,21.318,74.106,117.668,12.6886,74.2614,103.548,3.59716,74.4725,88.2137,12.0267,74.7854,72.5794,19.5155
0,73.4355,297.798,45.4335,74.374,276.002,48.5472,74.7641,258.546,50.5374,75.121,242.584,50.7363,75.4503,227.825,49.5601,75.9346,210.184,47.8483,76.3676,193.066,44.7618,76.7645,177.238,40.4851,76.935,162.471,34.7357,77.6038,145.817,28.7837,77.7126,132.207,20.8317,78.1072,116.852,12.5765,78.1525,103.483,4.1363,78.6203,88.3709,12.0958,79.1202,72.434,18.888
0,73.4343,297.854,45.165,73.382,278.438,48.6765,73.5649,259.581,50.6251,73.4921,241.144,51.4446,73.4174,224.287,50.6284,73.3379,207.741,48.75,73.2458,189.741,45.8716,73.1504,173.152,41.6261,72.6686,158.414,35.7851,72.938,141.858,29.5578,72.8189,126.974,21.9891,72.6875,111.695,13.7785,72.7127,97.8772,4.34661,72.6801,83.3618,10.4549,72.9989,82.498,11.8333
0,73.396,283.85,47.5905,73.5858,265.77,49.6576,73.9766,245.728,50.9329,74.1153,229.603,50.3909,74.4274,210.897,47.7315,74.7104,193.66,44.4487,74.7574,176.851,39.9811,74.9465,156.677,35.6117,74.9423,140.266,29.0398,74.9186,124.282,21.3534,75.0544,109.329,12.9916,74.9996,95.1448,3.68716,75.1445,79.123,12.3824,74.9649,63.8445,19.9032,75.0464,48.2458,26.2367
0,73.6884,294.968,45.8687,73.6149,273.277,49.2234,73.8587,272.012,49.4167,73.7806,253.664,51.0762,73.9299,236.96,50.75,74.0493,218.406,50.0924,73.9389,201.412,47.5756,73.8202,183.939,44.1674,73.7006,167.781,39.4434,73.7548,150.539,33.8977,73.6141,135.159,26.946,73.4582,119.418,18.7396,73.2951,104.015,10.1463,73.1623,89.6887,5.68605,73.2613,72.774,15.2312
0,73.1717,297.831,45.171,73.1278,278.522,48.1676,73.0785,259.655,49.9007,73.022,241.304,50.0433,72.5194,225.386,49.1144,72.2517,207.788,46.6034,71.9947,190.608,43.2172,71.7444,173.857,38.6633,71.3029,158.239,32.5045,71.0687,141.458,26.0625,70.8387,126.448,19.1904,70.5865,111.002,9.29054,70.5875,96.169,7.40641,70.389,80.3177,15.9458,70.2134,64.7438,23.0239
0,73.4222,293.586,45.8275,72.8728,275.806,48.8392,72.8321,255.932,50.7281,72.5584,238.917,50.8982,72.5161,222.239,49.6604,72.4643,203.943,47.5379,72.1897,188.976,41.8906,72.1261,170.748,37.1657,71.8621,156.144,30.6867,71.9692,139.605,23.7309,71.8708,124.75,15.2487,71.7624,105.864,7.43569,71.9006,90.5139,8.85232,72.0743,74.9001,16.4857,72.2167,59.1456,22.8035
0,73.1717,297.837,45.1701,73.1309,279.847,47.9621,72.8275,254.807,50.4321,72.5558,238.985,50.4294,72.2928,222.232,49.4427,71.8226,206.737,46.805,71.3751,190.479,43.2496,71.1507,172.889,38.8909,70.538,158.04,32.7602,70.3336,141.962,26.4972,69.9391,127.511,18.6592,69.7256,112.602,9.79481,69.4147,98.0487,6.46398,68.9656,82.3356,14.472,68.4213,67.1911,20.7975
0,73.1869,305.186,43.7656,73.396,283.85,47.5905,73.5816,264.523,49.8526,73.2842,249.123,50.3937,73.4406,230.603,50.0035,73.356,212.61,48.2953,73.2633,194.205,45.6084,72.9717,178.925,41.164,72.6829,162.252,36.0163,72.5844,146.039,29.5385,72.12,130.767,22.2851,71.8403,116.405,13.7244,71.8936,101.684,4.39362,72.0598,85.274,10.6854,72.0654,68.7327,17.9002
0,73.4143,290.78,46.2628,73.8497,270.925,48.6043,73.7674,251.459,50.484,73.9164,234.898,50.1821,73.8228,218.569,48.5301,73.9279,200.625,46.2429,74.0105,183.26,42.465,74.0725,166.386,37.5807,73.9798,150.425,41.3754,74.1019,150.032,29.1919,74.1233,134.668,21.414,74.1189,118.92,12.9797,74.096,104.077,3.37964,74.4262,84.9498,10.2841,74.719,68.1726,17.4676
0,73.6752,290.692,46.7857,73.8577,272.062,49.1634,74.2486,252.648,50.5256,74.3752,234.882,50.6344,74.679,214.612,49.6615,74.9646,197.992,46.951,75.2156,181.761,42.9766,75.6201,165.132,37.8642,75.9794,148.932,32.1823,76.1305,134.465,24.6804,76.419,119.571,16.6283,76.6659,104.918,7.58279,77.0492,89.9039,8.70783,77.2188,74.6151,17.0439,77.6107,59.2749,23.9245
0,73.1869,305.186,43.7656,73.3998,285.209,47.3804,73.3457,266.958,49.7172,73.2865,249.043,50.8742,73.4428,230.538,50.4644,73.1487,214.46,48.8327,73.2786,196.84,46.3486,73.1833,179.715,42.4142,73.0824,163.845,37.0084,72.9719,147.54,30.8533,72.8555,132.975,23.282,72.8976,116.722,15.4462,72.5843,103.107,5.80345,72.86,87.625,10.0432,73.1234,71.9353,17.8553
0,73.4326,296.3,45.924,73.8832,277.013,49.6356,74.0513,259.451,51.5957,74.1928,240.99,53.0671,74.3164,224.164,52.6318,74.4123,206.742,50.843,74.6884,188.928,48.2844,74.5455,173.297,43.7814,74.7685,156.488,38.9607,74.7755,140.139,33.0429,74.7535,124.863,22.4633,75.0577,109.328,13.7187,75.1388,92.9784,4.43416,75.1244,78.9055,8.60314,75.3648,62.3811,16.7445
0,73.6932,296.384,45.6497,73.8864,278.437,48.9209,74.2847,258.356,51.2862,74.4061,239.024,51.7779,74.7407,222.431,50.7113,74.6284,205.6,53.5859,75.2285,203.349,48.6859,75.458,184.98,45.3707,75.6383,165.717,41.4803,75.979,148.098,35.6593,76.2756,131.103,29.4211,76.7099,115.347,21.7256,76.9339,100.508,12.7267,77.2701,85.4869,3.62766,77.6716,68.2677,12.2385
0,73.1869,305.192,43.7647,73.9143,286.733,46.6324,74.0794,267.187,48.9452,74.4556,248.233,49.8253,74.3628,234.07,48.9548,74.6719,214.882,47.4342,74.5417,199.105,44.2033,74.604,182.727,39.9044,74.8358,165.938,34.4922,74.6705,150.962,28.1495,74.8622,136.267,20.3294,74.8381,121.041,11.8322,74.9893,107.346,4.42208,75.1478,90.6133,13.2951,75.2746,75.1854,20.251
0,73.1869,305.186,43.7656,73.1431,285.234,47.126,73.0962,265.718,49.6704,73.0393,245.648,50.7225,72.5356,230.462,50.0358,72.2721,213.386,48.3819,72.0048,195.909,43.8108,71.7529,178.766,39.3769,71.3132,162.008,33.9134,71.0767,145.698,27.3362,70.84,129.073,19.642,70.6237,109.236,12.7055,70.2209,95.3592,3.82119,69.897,78.9681,13.0006,69.6133,62.9655,20.4767
0,72.8842,282.447,47.8123,72.8437,261.99,50.0149,72.5661,243.36,50.634,72.0792,227.272,49.9096,71.6182,208.448,48.2074,71.3895,190.316,45.1527,70.7673,174.323,40.7856,70.5615,157.174,35.1381,70.177,140.45,28.8429,69.6175,125.422,21.0326,69.4271,109.47,12.4475,68.9067,94.9341,4.01561,68.6567,79.0316,12.6516,68.157,63.3068,19.8798,67.8794,47.2569,26.1339
0,72.908,296.309,45.6687,72.878,275.594,49.8611,72.3632,258.028,51.8305,71.8797,240.733,52.6716,71.4278,222.68,52.6838,71.2135,205.2,51.1466,71.0049,188.206,48.2536,70.601,172.431,44.0048,70.0291,156.118,38.9013,69.6348,140.959,29.8426,69.2708,125.953,21.9795,69.2598,110.639,13.2889,68.7239,96.5663,3.50077,68.9038,82.0596,9.51046,68.8814,62.6282,19.5299
0,73.1869,305.186,43.7656,73.1481,285.021,48.1695,73.1062,266.681,50.9753,73.0537,246.412,52.9196,72.775,229.039,52.9574,72.7226,211.085,52.0235,72.4562,192.74,50.0528,72.3996,175.906,46.8468,72.1419,160.286,41.9683,72.0734,142.87,36.6651,72.1704,126.112,30.371,72.0671,111.031,21.9658,71.7944,96.1981,13.5637,71.6707,82.1648,3.60147,71.8429,64.8739,10.8915
0,73.1992,311.234,42.5561,73.4026,286.632,46.9066,73.589,267.088,49.2086,73.5131,248.103,49.855,73.4606,232.426,52.4011,73.6692,231.785,49.35,73.575,213.698,47.6607,73.6856,196.161,44.7969,73.7702,178.272,40.8933,74.0265,161.016,35.9131,73.8838,145.647,29.4432,73.9087,129.909,22.1642,73.913,115.117,13.2486,74.0582,99.4401,4.58085,74.0995,83.3354,11.3036
0,73.4343,297.86,45.1641,73.3835,279.879,47.9548,73.5638,259.626,50.3791,73.489,241.264,50.7359,73.4142,224.379,49.9472,73.3217,207.038,46.3046,73.2291,189.991,42.7088,73.3244,172.59,37.9318,73.4019,156.446,32.1647,73.2702,140.618,24.9482,73.3043,124.486,17.0155,73.1368,106.318,9.43032,73.3393,90.3505,7.15731,73.4281,74.7745,15.2126,73.6315,59.139,22.1784
0,73.698,297.82,45.4276,73.8803,277.18,48.8656,74.0368,257.204,50.9923,74.3921,236.879,51.6694,74.5196,222.387,50.9416,75.0175,203.291,49.1228,75.2808,187.514,45.8858,75.6831,169.649,41.7823,76.0549,153.922,36.0986,76.1908,137.802,29.3532,76.4825,122.766,21.4641,76.8831,106.861,12.9931,77.0777,91.8807,3.82216,77.2368,75.7862,12.2733,76.9273,60.809,18.6584
0,73.4383,299.293,44.9416,73.6427,281.133,48.2589,73.5837,264.435,50.3495,73.9673,243.405,51.5371,73.8857,228.467,50.8081,73.9959,209.688,49.4648,74.0881,192.507,46.3525,74.1565,174.928,42.6315,74.0169,158.659,37.2758,74.0518,142.096,31.191,74.0686,126.648,23.5685,73.8981,112.06,15.0925,74.0351,96.0681,6.16726,74.0649,80.6851,10.0466,74.0894,64.3181,17.981
0,73.425,295.061,45.3401,73.1224,277.305,47.8593,73.0694,257.346,49.5511,73.0122,239.198,49.4731,72.7305,222.451,48.2929,72.456,205.062,45.8303,72.1921,187.185,42.6824,71.7334,171.486,37.3984,71.2976,154.478,31.7224,70.8718,139.326,24.4,70.4212,124.34,12.5764,70.0092,108.864,3.11036,69.7941,93.7175,9.12935,69.3352,77.4701,16.7778,68.937,61.5624,23.0788
0,73.4466,302.197,44.4909,73.4033,285.041,48.164,73.5921,265.492,51.1526,73.9787,244.278,53.0129,74.1105,227.239,52.3483,74.4374,210.559,50.5955,74.5159,193.272,48.2772,74.7662,175.717,44.4636,74.7744,156.423,40.5208,74.9632,140.153,34.3512,75.1289,124.972,27.579,75.6014,110.19,19.3573,76.012,95.1255,10.4344,76.2352,80.6531,6.46623,76.1357,65.2179,15.0342
0,73.4466,302.209,44.4891,73.3797,278.539,48.1628,73.0837,260.787,50.2014,73.2616,242.326,50.7954,73.1963,225.34,50.2289,73.1184,206.782,48.4993,73.0389,189.722,45.6706,72.7547,173.068,41.6483,72.6659,156.88,36.1671,72.3855,141.008,29.8027,72.1096,126.123,22.4549,71.833,110.842,14.2817,71.2174,97.9851,4.31581,71.1176,81.3495,11.486,70.7535,65.5845,19.3791
0,73.1869,305.186,43.7656,73.6486,283.981,47.0634,73.5784,264.659,49.1057,73.5082,246.986,49.8035,73.4271,228.642,48.99,73.1304,211.705,47.3782,72.8417,195.16,44.1642,72.9592,177.331,40.0936,72.6687,160.774,34.6062,72.3825,145.325,27.6231,72.1008,129.442,20.2631,72.1651,114.602,11.6081,72.2224,98.889,4.82867,72.0776,83.3244,13.5322,72.0874,67.0962,21.116
0,73.1856,305.252,43.4912,73.1388,283.936,47.0753,73.099,266.972,49.4743,73.0509,250.264,50.2125,72.7666,232.641,49.8915,72.7117,215.448,48.2233,72.2289,198.557,45.3912,71.9731,182.067,41.5103,71.3082,167.562,33.5213,71.0696,151.58,27.0322,70.6467,135.843,19.3545,70.2265,121.661,10.332,70.0191,106.439,3.36373,69.7108,87.2942,13.4745,69.4208,71.3465,20.7048
0,73.4483,303.787,43.7177,73.1481,285.015,48.1703,73.105,266.723,50.7265,72.8205,247.566,52.5098,72.7755,230.13,52.5566,72.7205,212.131,51.197,72.4494,191.016,49.5516,72.1916,174.295,45.7859,71.9404,158.772,40.769,71.8772,141.453,35.1597,71.8027,125.369,28.4048,71.3746,110.801,20.2614,70.9545,96.417,11.2002,70.8965,81.4621,5.13076,70.6875,65.5724,13.169
0,73.1762,299.208,45.2179,72.8858,280.94,48.7961,72.8492,260.482,51.687,72.5754,241.919,52.7066,72.5377,224.956,52.2963,72.0651,208.233,50.8141,71.8221,191.92,47.9401,71.7858,175.133,44.2146,71.5476,158.751,39.2248,71.1245,144.146,32.7479,70.8981,128.403,25.8341,70.6646,113.606,17.4843,70.4229,100.161,8.10357,70.2911,84.5598,7.9134,69.9675,68.8016,15.6423
0,73.1802,302.24,44.2244,72.8865,283.798,47.6032,72.8492,264.425,49.8747,72.3416,245.432,51.4592,72.0864,227.114,51.052,71.6265,210.24,49.3877,70.9845,192.77,46.5378,70.5793,176.627,42.6996,69.9961,160.767,37.3881,69.6361,143.79,31.3368,69.0946,129.236,23.9196,68.5171,115.369,11.5442,68.0093,100.372,2.25076,67.6315,84.8362,10.3983,67.0107,69.7741,17.3567
0,72.9104,297.745,45.4465,72.8786,278.384,48.6895,72.6009,259.416,50.8988,72.5663,239.848,51.891,72.0837,222.964,51.3077,71.8403,204.548,49.5593,71.3851,188.588,44.4676,70.9605,171.949,39.7108,70.5509,155.693,33.5618,70.1627,139.754,27.1424,69.7807,124.141,19.22,69.608,105.291,11.6734,69.2641,91.7027,4.86067,69.0014,75.1417,13.2894,68.7879,58.6339,20.7444
0,73.4383,299.293,44.9416,73.3872,281.205,47.749,73.0853,262.056,49.7619,72.7995,244.563,50.2048,72.7418,222.187,50.3301,72.4705,204.808,48.2288,72.2073,186.993,44.9913,71.9523,169.72,40.6078,71.6984,153.717,34.4484,71.4556,136.624,28.4189,71.0297,121.928,20.3156,70.7846,106.25,11.4754,70.5647,91.0107,4.61466,70.5269,74.1845,13.3502,70.4896,58.3373,20.3906
0,73.4143,290.78,46.2628,73.1101,270.698,49.3819,72.8234,252.426,50.8095,72.7747,233.559,50.8685,72.5056,217.215,49.6585,72.4533,199.323,47.3516,72.1908,181.936,43.7837,71.9355,165.836,38.9209,71.6839,148.602,33.0798,71.2529,133.19,25.8661,71.1857,116.881,18.1626,70.7613,102.037,8.78726,70.6005,86.7797,7.47914,70.7139,69.5714,16.1156,70.6667,53.8454,22.8948
0,73.4326,296.3,45.924,73.3768,275.69,49.5947,73.5649,258.176,51.7966,73.4909,238.692,53.2078,73.412,219.917,53.1232,73.3349,203.684,51.3957,73.2503,186.869,48.8999,73.1549,169.719,44.9587,73.0502,152.346,39.9737,72.7638,136.87,33.9514,72.4537,121.039,23.5327,72.3301,106.174,14.5538,72.1922,90.9897,4.96108,72.0044,76.348,7.90064,71.5921,60.1888,16.4754
0,73.4166,290.657,46.7935,73.6137,271.834,50.1823,73.7845,253.496,52.045,74.1509,234.672,51.8038,74.05,218.354,50.3203,74.3515,199.566,48.1308,74.4239,183.167,44.3219,74.4705,166.348,39.3718,74.6849,150.023,33.2535,74.6579,130.721,27.3231,74.8056,114.813,19.3873,74.6741,100.827,24.1944,74.9194,99.2969,10.3731,75.1911,84.461,6.18301,75.3003,68.1892,15.0457
0,73.4143,290.775,46.2637,73.1118,272.04,48.9281,73.067,252.287,52.0045,73.0586,252.545,50.3173,72.7771,235.794,50.2706,72.5043,217.243,49.435,72.0312,199.263,47.1562,71.9874,181.909,43.5875,71.545,165.756,38.7453,71.4971,147.826,33.0956,71.0723,133.823,25.8647,71.1874,116.883,18.345,71.1012,101.573,9.32807,70.9147,86.3232,6.97768,70.8503,70.0188,14.9545
0,73.1937,308.161,43.3022,73.4076,287.95,46.9565,73.5922,266.939,49.9608,73.2865,249.038,50.8749,73.4449,230.48,50.9234,73.3581,211.481,49.5803,73.0632,194.026,47.1061,72.9748,176.273,43.3576,73.0655,157.617,38.7051,72.7742,141.744,32.6249,72.6599,125.613,25.3856,72.5333,109.286,17.3707,72.2324,94.4611,8.09425,72.32,78.4602,7.64019,72.3096,61.7109,15.4878
0,73.6647,287.969,46.9512,73.8527,270.781,49.3621,74.2308,249.127,51.0857,74.3631,232.716,50.9935,74.679,214.612,49.6615,74.754,197.976,46.7458,74.9992,180.011,43.3499,75.2081,162.696,38.2505,75.3852,145.917,32.421,75.5368,130.301,25.021,75.9644,113.201,13.3778,75.9897,94.9249,5.02257,76.3712,78.8882,10.4549,76.8103,62.0947,18.582,77.2872,45.721,25.2304
0,73.4507,303.668,44.2626,73.9012,282.495,48.0466,74.3016,262.105,50.2239,74.4313,243.53,51.0511,74.7559,224.452,50.8095,74.8331,207.033,48.6514,74.8929,190.037,45.7972,74.932,173.53,41.1243,74.9075,152.166,36.7429,75.0857,136.156,30.2091,75.0569,120.498,22.5857,75.3395,104.708,14.3548,75.4278,90.3339,4.50632,75.8329,74.3059,11.0975,76.2998,58.0108,18.9306
0,73.4262,294.994,45.6088,73.6292,277.149,48.8728,74.0305,256.041,50.937,74.3914,236.923,51.4348,74.504,220.433,50.3954,75.0077,202.432,48.4338,75.4583,185.012,45.364,75.8497,167.36,40.9082,76.2122,151.799,34.8982,76.5131,135.175,28.6046,76.7804,119.678,20.8254,77.0061,104.525,11.7161,77.3509,89.2787,4.5924,77.481,73.0032,13.1284,77.5602,57.227,20.1789
0,72.9278,309.64,43.0743,73.1481,285.015,48.1703,73.1062,266.681,50.9753,72.8198,246.375,52.9276,72.3275,227.834,53.6018,71.8641,209.899,52.6639,71.4313,191.575,50.8968,71.4659,172.844,54.3573,70.8207,175.515,47.5395,70.2531,157.496,43.2018,70.0799,140.232,37.5521,69.3801,124.03,30.8288,68.8797,108.277,22.7538,68.4043,92.8975,14.3618,67.7724,78.26,4.37279
0,73.1869,305.186,43.7656,73.3998,285.204,47.3812,73.3515,268.132,50.0213,73.8317,265.751,49.9006,73.9724,244.546,51.3542,74.101,226.344,51.385,73.9871,207.711,50.0339,74.2754,188.926,47.4666,74.3286,170.857,43.5148,74.3517,153.515,36.0236,74.2393,137.204,40.1324,74.3627,136.649,29.3245,74.5173,119.075,21.9611,74.641,102.722,13.1456,74.4129,87.2608,3.21927
0,73.4291,296.49,45.1174,73.865,274.808,47.9952,74.0115,254.014,49.1275,74.1406,235.087,49.0114,74.2464,216.783,47.3107,74.5354,198.146,44.3942,74.5553,175.929,41.2001,74.7649,157.362,36.2224,75.122,139.597,29.9853,75.2617,123.09,22.4765,75.3623,106.469,14.2355,75.7466,89.901,4.86645,76.2626,72.9347,10.3659,76.964,55.9779,17.8013,77.7766,38.8619,24.0199
0,73.189,306.73,43.2602,73.4053,288.059,46.4306,73.8346,267.106,49.2035,73.9861,248.096,50.3189,74.1189,230.739,49.7491,74.2144,210.779,48.6194,74.0864,192.546,45.9289,73.955,174.928,42.0304,73.9989,156.405,36.8558,73.8461,139.266,30.8453,73.5161,123.909,23.1508,73.3527,107.686,14.8838,73.1763,91.8776,5.45503,73.3927,74.9267,9.85281,73.447,57.8132,17.4951
0,73.4466,302.209,44.4891,73.391,282.549,47.5404,73.8897,279.871,48.2011,74.0532,260.86,50.4208,74.4187,241.277,51.4146,74.9571,221.358,51.5524,75.2314,203.258,49.7625,75.657,184.046,47.189,75.8542,167.244,42.9087,76.1801,148.784,37.9591,76.2912,131.742,31.8239,76.5443,115.329,24.2573,76.7463,98.8622,16.0034,76.9266,83.9511,6.38856,77.4811,66.6008,9.24298
0,73.4383,299.293,44.9416,73.3918,280.993,48.7833,73.0961,261.656,51.9835,73.2705,240.784,53.5655,73.1992,220.791,53.8557,72.9181,203.47,52.7031,72.6445,185.785,50.1308,72.3659,167.963,44.3589,71.9195,150.608,39.2612,71.6777,129.214,34.2271,71.6068,111.583,27.4719,71.1941,96.2025,19.1358,70.7918,80.6524,10.0924,70.7602,64.6158,6.14681,70.7263,47.2388,14.8081
0,73.4246,293.471,46.36,73.6159,273.226,49.4774,73.5434,253.582,51.3271,73.4619,233.505,51.7747,73.1625,215.175,50.8802,73.0686,192.036,49.3532,72.784,173.59,46.1262,72.3193,155.818,41.4554,72.0561,138.026,35.5067,71.4527,121.428,28.6926,71.0395,105.342,20.3884,70.8023,88.6533,11.711,70.437,73.1378,4.99365,69.8561,56.2642,14.1774,69.3695,39.0598,22.1451
